ID,Name,Variable,Method,Class,Package,File,File Name
CS22,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIPosixNativeUtil_open__Ljava_lang_String_2I,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/posix/fd.c,fd.c
CS23,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spinAndSet__JJBBJJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS24,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIPosixNativeUtil_close,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/posix/fd.c,fd.c
CS25,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_truncate,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/fd.c,fd.c
CS26,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIWindowsNativeUtil_WaitForMultipleObjects,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/windows/syncapi.c,syncapi.c
CS27,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spin__JJSJJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS28,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spin__JJBJJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS29,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_writeExpandedCharArray,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS30,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_from_1sockaddr_1in,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/misc.c,misc.c
CS31,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spin__JJBJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS32,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spinAndSet__JJBBJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS33,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_getlogin_1r,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/user.c,user.c
CS34,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spinAndSet__JJSSJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS35,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_readExpandedShortArray,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS36,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_writeExpandedIntArray,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS37,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIPosixNativeUtil_open__Ljava_lang_String_2II,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/posix/fd.c,fd.c
CS38,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spin__JJJJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS39,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_connect,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/sock.c,sock.c
CS40,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIWindowsNativeUtil_GetEnvironmentVariableA,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/windows/env.c,env.c
CS41,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_readExpandedByteArray,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS42,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_parseCMSG_1HDR,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/sock.c,sock.c
CS43,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIPosixNativeUtil_write__I_3BII,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/posix/fd.c,fd.c
CS44,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIWindowsNativeUtil_GetIpForwardTable2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/windows/ip.c,ip.c
CS45,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_readlink,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/links.c,links.c
CS46,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_getpwnam_1r,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/user.c,user.c
CS47,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIPosixNativeUtil_write__IJI,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/posix/fd.c,fd.c
CS48,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_writeExpandedLongArray,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS49,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_if_1nameindex,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/if.c,if.c
CS50,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_wordexp,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/env.c,env.c
CS51,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_recvfrom,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/sock.c,sock.c
CS52,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_getpwuid_1r,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/user.c,user.c
CS53,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIPosixNativeUtil_read__IJI,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/posix/fd.c,fd.c
CS54,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spin__JJSJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS55,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_sem_1wait,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/sem.c,sem.c
CS56,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_writeExpandedShortArray,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS57,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spinAndSet__JJIIJJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS58,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_getgrouplist,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/user.c,user.c
CS59,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIPosixNativeUtil_read__I_3BII,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/posix/fd.c,fd.c
CS60,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIWindowsNativeUtil_GetModuleFileNameA,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/windows/env.c,env.c
CS61,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNILinuxNativeUtil_bind,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/linux/sock.c,sock.c
CS62,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNIWindowsNativeUtil_RegQueryValueExA,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/windows/registry.c,registry.c
CS63,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spin__JJIJJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
CS64,NotUsingSafePoints,,Java_eu_aschuetz_nativeutils_impl_JNINativeMemory_spinAndSet__JJJJJJLjava_nio_ByteBuffer_2,,,/home/shahrukh/smellDetection/Detection/cloned projects/JavaNativeUtils/JavaNativeUtilsJni/src/main/native/common/mem.c,mem.c
